Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
1,educationalist,LinkedIn,2279511254,Pedagoog,ZGljSf3FQSiNCou+IZT53Q==,Zorgenwelzijnplein,"The Hague, South Holland, Netherlands",['Religious Institutions'],"Over deze vacatureFunctieomschrijvingOok nu in coronatijd werven wij door Youz, specialistische zorg voor jeugd en gezin, is voor een jeugdteam in Den Haag op zoek naar een pedagoog op HBO niveau met jeugdspecialisatieInformatieHet jeugdteam is een samenwerkingsverband van hulpverleners met verschillende disciplines vanuit meerdere instellingenWij zoeken een collega die met medecollegas de GGZ vragen gaat bedienen in een Centrum voor Jeugd en Gezin in Den Haag Je dagelijkse werkplek zal in een jeugdteam zijn waar ook de gemeente en de overige percelen in deelnemenDit ga je doenFunctieeisenArbeidsvoorwaardenWij bieden onze collegas gevarieerd en zinvol werk in een professionele en prettige werkomgeving Daarbij hoort natuurlijk een goed pakket aan arbeidsvoorwaarden conform cao GGZ Klik hier voor meer informatie over onze arbeidsvoorwaardenHet betreft de functie Behandelaar 2voor 2832 uur Je krijgt een jaarcontract met uitzicht op een vast dienstverband Het salaris bedraagt minimaal  3037, en maximaal  4131, FWG 55 bruto per maand op basis van een werkweek van 36 uurContactinformatieHeb je vragen of wil je meer informatie over deze vacature Neem dan contact op met Marianne Letschert, stafmedewerker Jeugdteams, viaOver Parnassia GroepYouz is een instelling voor kinder, jeugd en jongvolwassenenpsychiatrie met locaties in bijna heel Nederland Wij bieden diagnostiek en behandeling van oa ADHD, autisme, infant mental health, transitiepsychiatrie en alle andere psychiatrische problematiek Via Leo Kannerhuis, ons behandel en kenniscentrum voor autisme, kan iedereen terecht waar eerdere specialistische behandeling niet heeft geholpenYouz is onderdeel van Parnassia Groep , een werkgever in de geestelijke gezondheidszorg die streeft naar een inclusieve cultuur met gelijke kansen voor iedereen We maken geen onderscheid op gebied van geslacht, geloof, sociale achtergrond, geaardheid of etniciteit Wij vinden het belangrijk om van en mt elkaar te leren, dat iedereen zichzelf kan zijn en een ieder zich gewaardeerd voelt Bij ons kun je bijdragen aan tal van specialisaties, wetenschappelijke onderzoeken en via onze eigen Parnassia Groep Academie gebruik maken van geaccrediteerde opleidingsmogelijkheden Alleen in een werkomgeving waarin we openstaan voor verschillen, halen we het beste uit onszelf, kunnen we creatieve en innovatieve oplossingen bieden voor onze patinten en succesvol zijn",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279511254?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F241be9bc-45a9-453a-807d-55945905c3a1%3Fjid%3D798555ad2921f314d4f2c15b6fedabb80ca642db08a54cd218519c07cf422693%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Fdzx&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pedagoog-at-zorgenwelzijnplein-2279511254?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
2,educationalist,LinkedIn,2303654479,Pedagoog,HXC513JwT+W4DMze+YxDzA==,Parnassia Groep,"Den Haag, South Holland, Netherlands","['Mental Health Care', 'Health, Wellness and Fitness', 'Hospital & Health Care']","Ambulant BehandelaarOok nu in coronatijd werven wij door Youz, specialistische zorg voor jeugd en gezin, zoekt voor het integrale ambulante team Beter Thuis in Zoetermeer een ambulant behandelaarBied jij gezinnen die zijn vastgelopen weer perspectiefBen jij een enthousiaste, betrokken aanpakker die sterk in de schoenen staat en ervaring heeft in het werken met complexe gezinnen, waarbij onder andere sprake is van GGZ problematiekVoor het integrale ambulante team Beter Thuis in Zoetermeer zoeken wij een nieuwe collega Wij zijn een dynamisch en betrokken team, dat volop in ontwikkeling isOnze doelgroep bestaat uit kinderen en jongeren die onderdeel zijn van complexe gezinnen Binnen Beter Thuis verbinden we onze deskundigheid en bundelen we onze krachten We kijken welke problemen gezinnen hebben en hoe we hen daarbij samen het beste kunnen helpen We verwijzen dus niet meer door, maar zijn er als Beter Thuis voor het gezin en helpen hen samen weer regie te voeren over hun eigen leven Hier werken we samen aan herstel van het gewone leven voor gezinnenJe gaat samen met andere hulpverleners gezinnen op maat begeleiden en je cordineert de zorg en ondersteuning van jouw gezinnenSolliciteer dan op deze vacatureOm in aanmerking te komen voor deze functie is een SKJ inschrijving in het beroepsregister voor jeugd en gezinsprofessionals en een positieve Verklaring Omtrent Gedrag VOG vereistHet natrekken van referenties, integriteitscontrole via het Waarschuwingsregister Zorg  Welzijn en het controleren van diplomas maken onderdeel uit van de sollicitatieprocedureWij bieden onze collegas gevarieerd en zinvol werk in een professionele en prettige werkomgeving Daarbij hoort natuurlijk een goed pakket aan arbeidsvoorwaarden conform cao GGZ Klik voor meer informatie over onze arbeidsvoorwaardenHet betreft de functieBehandelaar 2voor 2436 uurJe krijgt een jaarcontract met uitzicht op een vast dienstverband Het salaris bedraagt minimaal  3037, en maximaal  4131, FWG 55 bruto per maand op basis van een werkweek van 36 uuris een instelling voor kinder, jeugd en jongvolwassenenpsychiatrie met locaties in bijna heel Nederland Wij bieden diagnostiek en behandeling van oa ADHD, autisme, infant mental health, transitiepsychiatrie en alle andere psychiatrische problematiek Via Leo Kannerhuis, ons behandel en kenniscentrum voor autisme, kan iedereen terecht waar eerdere specialistische behandeling niet heeft geholpenis onderdeel van , een werkgever in de geestelijke gezondheidszorg die streeft naar een inclusieve cultuur met gelijke kansen voor iedereen We maken geen onderscheid op gebied van geslacht, geloof, sociale achtergrond, geaardheid of etniciteit Wij vinden het belangrijk om van en mt elkaar te leren, dat iedereen zichzelf kan zijn en een ieder zich gewaardeerd voelt Bij ons kun je bijdragen aan tal van specialisaties, wetenschappelijke onderzoeken en via onze eigen Parnassia Groep Academie gebruik maken van geaccrediteerde opleidingsmogelijkheden Alleen in een werkomgeving waarin we openstaan voor verschillen, halen we het beste uit onszelf, kunnen we creatieve en innovatieve oplossingen bieden voor onze patinten en succesvol zijnHet vernieuwende Integrale project Beter Thuis Zoetermeer en Den Haag is een gezamenlijk initiatief van Jeugdformaat, Ipse de Bruggen, Youz en PsyQ Jouw kantoorlocatie wordt de Denemarkenlaan in Zoetermeer, binnen de locatie van Youz Maar voornamelijk zal je bij de gezinnen thuis aan het werk zijn Dit betekent dat je veel op pad bent en dat je vrijheid hebt in het indelen van je werkdagHeb je nog vragen Bel dan met Danille van der Toolen, GZ psycholoog, via 0622627723 of Mariska Blonk, projectleider Beter Thuis, via 0623361131pdfSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303654479?url=https%3A%2F%2Fwww%2Eparnassiagroep%2Enl%2Fwerken-en-leren%2Fvacatures%2F-%2Fvid-93885-pedagoog&urlHash=XAql&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pedagoog-at-parnassia-groep-2303654479?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
3,educationalist,LinkedIn,2274739454,"Hoofd Human Resources (0,8 - 1,0 fte)",fh/uGcHuQLGFu37HEtpVoA==,Amsterdam University of Applied Sciences,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Education Management']","Hoofd Human Resources 0,8  1,0 fteBen jij een innovatieve en ervaren leidinggevende en wil jij de vertaalslag naar de toekomst maken als het gaat om strategisch Human Resources beleid bij een onderwijsinstelling die volop in ontwikkeling is Dan zijn wij bijzonder genteresseerd in jou alsDe faculteit Onderwijs en Opvoeding FOO maakt een versnelling door in de ontwikkeling naar nieuwe onderwijskundige ontwerpen Dit biedt uitdagingen voor duurzame verbeteringen en veranderingen in onderwijs en onderzoek en het leren van studenten Ontwikkelingen bij onze partners in het werkveld vragen dit ook van onsAl deze ontwikkelingen vragen van docenten, onderzoekers en ondersteunende medewerkers in de faculteit een inspanning en daarbij is een strategisch HRbeleid een leidraadAls hoofd Human Resources draag je bij aan de actualisatie van het HRbeleid en adviseer en begeleid je de diverse teams op zowel strategisch als tactisch niveauIn de functie van hoofd Human Resources HR van de faculteit Onderwijs en Opvoeding ondersteun en adviseer je de decaan en de directeur Bedrijfsvoering van de faculteit op het gebied van HR en je geeft samen met collega stafhoofden in het team bedrijfsvoering integrale strategische adviezen aan het managementteam van de faculteitKerntaken van het hoofd HR zijnJe hart gaat uit naar het werken in een organisatie met een maatschappelijke doelstelling en met onderwijs professionalsJe bent gericht op het vinden van duurzame oplossingen die bijdragen aan de ontwikkeling van het onderwijs, organisatie en medewerkers Vanuit je visie op duurzame ontwikkeling van vakbekwame, innovatieve en onderzoeksvaardige professionals lever je een bijdrage aan het onderwijs van de toekomst in een grootstedelijke contextHet betreft een tijdelijke arbeidsovereenkomst voor de duur van een jaar met uitzicht op een arbeidsovereenkomst voor onbepaalde tijdDe werkzaamheden maken deel uit van de organieke functie van beleidsmedewerker 2 De bij deze functie behorende loonschaal is schaal 12 cao hbo Het salaris is afhankelijk van opleiding en ervaringDe HvA heeft een uitgebreid pakket secundaire arbeidsvoorwaarden, waaronder een ruime vakantieregeling en een 13e maand Daarnaast biedt de HvA via de HvA Academie uitstekende studie en ontwikkelingsmogelijkheden en stimuleert medewerkers om zich blijvend te professionaliserenDe faculteit Onderwijs en Opvoeding FOO bereidt ruim vijfduizend studenten voor op een loopbaan als pedagoog of leraar in het primair, secundair en beroepsonderwijs Daarnaast wordt er onderzoek uitgevoerd naar maatschappelijke vraagstukken De faculteit is met het onderwijs en onderzoek een belangrijke speler in de grootstedelijke regio AmsterdamJouw team HR zorgt voor ondersteuning en advisering aan het onderwijs en onderzoek vanuit de afdeling Bedrijfsvoering samen met de teams Financin, Planning  Control FPC, ICT, Onderwijs  Onderzoek, Communicatie, Contractonderwijs en het Onderwijsbureau FOO is gevestigd op de Amstelcampus, in het gebouw Kohnstammhuis Wibautstraat 24, naast het metrostation Weesperplein De locatie is goed te bereiken met het openbaar vervoerDe Hogeschool van Amsterdam wil een organisatie zijn waarin iedereen zich welkom, gewaardeerd en thuis voelt Als werkgever geloven we dat, hoe inclusiever we zijn, des te beter we kunnen presteren als kennisinstelling van en voor de stad We streven er daarom naar om de verscheidenheid aan achtergronden en perspectieven die Amsterdam rijk is, weerspiegeld te zien in het personeelsbestand van onze hogeschoolKijk voor meer informatie over de faculteit op wwwfoohvanlKijk hoe onze collegas denken over werken bij de HvA httpwwwhvanloverdehvawerkenbijdehvamedewerkersaanhetwoordNeem contact op met Saskia Goedhard, directeur Bedrijfsvoering Faculteit Onderwijs en Opvoeding, op telefoonnummer 0646182705 of per mail sgoedhardhvanl gebruik dit mailadres uitsluitend voor het stellen van vragen we verwerken alleen sollicitaties die we ontvangen via de link onderaan deze vacatureOvertuig ons in je sollicitatiebrief Klik op de knop solliciteer nu om uiterlijk 27 november 2020 online te solliciterenBij de werving en selectie ter invulling van deze vacature, houden wij de HvA Sollicitatiecode aanAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteldSolliciteer nu",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274739454?url=https%3A%2F%2Fwww%2Ehva%2Enl%2Fvacatures%2F4907%2FHoofd-Human-Resources-%280%2C8---1%2C0-fte%29&urlHash=cv0A&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hoofd-human-resources-0-8-1-0-fte-at-hogeschool-van-amsterdam-2274739454?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
4,educationalist,LinkedIn,2277693180,Pedagoog,7vC6Yc6uQxCa+C0Ng4wy9g==,"Advizo, LLC","Rotterdam, South Holland, Netherlands",['Religious Institutions'],"Voor n van onze opdrachtgevers, gevestigd in ZuidHolland zijn wij op zoek naarPedagogen 3236 uurWil jij je inzetten voor kinderen die extra zorg nodig hebben Je komt te werken met kinderen 012 jaar die een chronische ziekte, aangeboren afwijking of ontwikkelingsachterstand hebben en niet naar een reguliere opvang of school kunnenBij deze organisatie is gn dag hetzelfde en dat past bij jou Jij bent een harde werker, kunt omgaan met weerstand en jij kunt goed inspelen op de speciale zorgbehoefte van deze doelgroep Je bent flexibel en samen met je collegas draag je zorg voor een veilige omgeving zodat deze kinderen zich optimaal kunnen ontwikkelen Als professional heb je een duidelijke visie, je weet waar je voor staat en bent reflectiefDit ga je doenAls pedagoog werk je in een multidisciplinair team, onder andere bestaande uit een orthopedagoog, logopedist en kinderverpleegkundige De samenwerking met ouders staat centraalVoor deze kinderen is structuur erg belangrijk Elk kind heeft een individueel behandelplan afgestemd op de ontwikkeldoelen en behoeften Je past je taalgebruik en communicatie aan op de doelgroep en werkt met verschillende methodieken en methodes, zoals pictos en TEACCH Naast de dagelijkse structuur die je biedt op de groep, draai je ook mentorschap over een aantal kinderenDe groepen binnen deze organisatie bestaan uit ongeveer 810 kinderen Je staat altijd met een collega pedagoog op de groep en je kan op verschillende groepen worden ingezetInwerkprogrammaAls je als pedagoog start volg je een inwerkprogramma waarin het werk je stap voor stap duidelijk gemaakt wordt Binnen de organisatie hangt een open sfeer Ook zijn er mogelijkheden voor scholing en doorgroei binnen de organisatieJouw toegevoegde waardeDit ben jijWerken bij AdvizoAdvizo is een jong en fris advies en detacheringsbureau We zorgen voor een goede match tussen professional en opdrachtgever, met als doel een langdurige samenwerking en overname 90 van onze medewerkers wordt na een aantal maanden overgenomenVanaf het eerste contact zijn we intensief betrokken, op die manier weten we feilloos wat we voor je kunnen betekenen Middels persoonlijke begeleiding, coaching, scholing, intervisie en andere ontwikkelmogelijkheden binnen onze Advizo Academy blijf je uptodate en blij met je werkIedereen uit ons team komt uit de hulpverlening of heeft er affiniteit mee Deze combinatie van ervaring en talenten zorgt ervoor dat we als geen ander weten wat er leeft binnen de jeugdhulpverlening en hoe hierop in te spelen Zo zorgen we altijd voor de juiste match, begeleiding en ondersteuningDit bieden wijDe functie van Pedagoog is ingeschaald in schaal 8 van de CAO Jeugdzorg Het brutosalaris bij 36 uur bedraagt minimaal  2403,37 en maximaal  3568,98 afhankelijk van ervaring Advizo biedt een gunstige reiskostenvergoeding mbt woonwerkverkeerHet betreft in eerste instantie een tijdelijke functie, met uitzicht op overname door de opdrachtgever bij goed functionerenBovendien profiteer jij als PROFF van Advizo van de volgende secundaire arbeidsvoorwaardenGenteresseerdWord jij onze nieuwe collega Ben jij op zoek naar een nieuwe uitdaging in de Jeugdzorg Dan zijn wij op zoek naar jou Solliciteer snel Wij zullen zo spoedig mogelijk contact met je opnemenHeb je nog vragen Neem gerust contact met ons op via of stuur een mailtje naar",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277693180?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F54719a12-6c5e-4837-8749-0f94e8913914%3Fjid%3D44c1a9f305836373014ec1c123a3a6460eb5ded4020113251c24b4bd35552bdf%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=wLPL&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pedagoog-at-advizo-llc-2277693180?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
5,educationalist,LinkedIn,2286301771,Klinisch Vaardigheidsdocent,Wi4WmMe6TJGqjysaWtUcvg==,Leiden University,"Leiden, South Holland, Netherlands","['Education Management', 'Higher Education', 'Research']","De programmagroep Forensische Gezinspedagogiek en Jeugdhulpverlening van het Instituut Pedagogische Wetenschappen van de Faculteit Sociale Wetenschappen zoekt een psycholoog of pedagoog voor de functie vanKlinisch VaardigheidsdocentDe beoogde medewerker zal worden ondergebracht bij de programmagroep Forensische Gezinspedagogiek en Jeugdhulpverlening Deze groep geeft onderwijs over, en doet onderzoek naar de ontwikkelingstrajecten van kwetsbare kinderen, jongeren en gezinnen Belangrijke onderzoeksonderwerpen zijn opvoedingsproblemen, kindermishandeling, de overdracht van deze problemen tussen generaties grootouders, naar ouders, naar kinderen, pleegzorg en de invloed van deze processen of verschijnselen op de ontwikkeling van kinderenDe werkzaamheden betreffen voornamelijk het verzorgen van klinisch vaardigheidsonderwijs en het ontwikkelen, evalueren en verbeteren van dat onderwijsDe Faculteit Sociale Wetenschappen bestaat uit vijf instituten Pedagogische Wetenschappen, Politieke Wetenschap, Psychologie, Culturele Antropologie  Ontwikkelingssociologie en het Centre for Science and Technology Studies De faculteit heeft ongeveer 5000 studenten en 600 medewerkers Er wordt onderwijs verzorgd over en onderzoek verricht naar uiteenlopende onderwerpen die variren van adoptie tot politiek gedrag Zie voor meer informatie de website van de Faculteit van Sociale wetenschappenHet instituut Pedagogische Wetenschappen doet onderzoek naar en geeft onderwijs over de manier waarop kinderen en jongeren worden opgevoed, onderwezen en begeleid, en of en hoe verschillen daarin gevolgen hebben voor hun ontwikkeling Daarbij staat centraal hoe evidencebased benaderingen de optimale ontwikkeling van het kind kunnen ondersteunen, bijvoorbeeld door ondersteuningsprogrammas, diagnostische en interventiestrategien en leermethodenAanstelling vindt plaats conform de cao Nederlandse Universiteiten, in eerste instantie voor de duur van een jaar Een verlenging behoort tot de mogelijkheden, afhankelijk van behoefte, gebleken geschiktheid en beschikbare middelen Het salaris bedraagt, afhankelijk van opleiding en werkervaring, minimaal  2790, en maximaal  5127, bruto per maand bij een fulltime aanstelling schaal 1011Daarnaast kent de Universiteit Leiden goede arbeidsvoorwaarden Zo is er sprake van een eindejaarsuitkering 8,3, vakantietoeslag 8, uitstekende opleidingsfaciliteiten, betaald ouderschapsverlof, sabbatical leave en de mogelijkheid om via een keuzemodel arbeidsvoorwaarden op maat te kiezen Alle informatie hierover kun je nalezen op de websiteDe Universiteit Leiden hecht veel waarde aan de kwaliteit van haar onderwijs en stelt als eis aan het wetenschappelijk personeel met een onderwijstaak, dat hijzij in het bezit is van het Basis Kwalificatie Onderwijs certificaat BKO of bereid is dit binnen twee jaar te behalenDe Universiteit Leiden hecht groot belang aan diversiteit en verwelkomt daarom graag sollicitaties van mensen die nu in haar instelling ondervertegenwoordigd zijnVoor meer informatie over de inhoud van deze functie kun je contact opnemen met dr Mitch van Geel, email mgeelfswleidenunivnlJe kunt uitsluitend solliciteren via ons online sollicitatiesysteem Gebruik hiervoor de bovenaan deze pagina Sollicitaties vergezeld van een motivatiebrief en cv, kunnen ingezonden worden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2286301771?url=https%3A%2F%2Fwww%2Euniversiteitleiden%2Enl%2Fvacatures%2F2020%2Fq4%2F20-509-7946-klinisch-vaardigheidsdocent&urlHash=SzkI&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/klinisch-vaardigheidsdocent-at-universiteit-leiden-2286301771?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
6,educationalist,LinkedIn,2271147171,Docent AVO,qMLs/iqyT4GzmETkbcSQ5g==,Daan BV,"Utrecht, Netherlands",['Staffing and Recruiting'],"Voor een praktijkschool in de regio Utrecht zijn wij op zoek naar een AVO docent De school bereidt de leerlingen rechtstreeks voor op een baan Dit zorgt ervoor dat zij zelfstandig kunnen functioneren in de maatschappij Het onderwijs bestaat uit praktijkvakken, cursussen, stages en theorievakken Een aantal leerlingen stroomt vervolgens door naar een vervolgopleiding",Temporary,,https://nl.linkedin.com/jobs/view/docent-avo-at-daan-bv-2271147171?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
7,educationalist,LinkedIn,2302036419,"Onderwijsassistent ca. 0,5 fte - HBM",bPXkhjUARlST0T6NuO7D6Q==,Nederland Vacature Groep,"Heemstede, North Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","BedrijfsprofielBen jij een teamspeler, expert in jouw vak, deel je graag kennis, ben je zelf nooit uitgeleerd en wil je samenwerken in een onderwijsteam en vaksectie waar ieders talent benut wordt Neem je graag initiatief, ben je innovatief en een pedagoog in hart en nieren en heb jij oog voor iedere leerling Dan zoeken we jou en gaan we graag met je in gesprekDe HBM in Heemstede is een actieve, kleinschalige, thuiswerkvrije mavo, die leerlingen ook de mogelijkheid biedt om een Sport of Business profiel te kiezen Wij bieden uitdagend onderwijs, waarbij gelijke kansen voor iedereen, diversiteit, inclusie en persoonlijke aandacht voor de ontwikkeling van ieders talent centraal staatWij werken met een flexrooster, waarbij de vaklessen van 80 minuten in klassenverband plaatsvinden tussen 915 en 1415 uur Hieraan voorafgaand en aansluitend worden flexuren van 40 minuten gegeven, waarbij leerlingen klasoverstijgend kunnen kiezen uit een werk, stilte of vakbegeleidingsuurVoor meer informatie zie HBMJe bent bij voorkeur een ervaren onderwijsassistent die gewend is interactief, gestructureerd en gedifferentieerd de les te ondersteunen Deze ondersteuning zal met name tijdens de flexuren aan het begin en aan het einde van de dag plaatsvinden Je ondersteunt de onderwijsactiviteiten en je draagt bij aan een prettige leer en werkomgeving Hierbij kan je denken aan het toezicht houden tijdens de genoemde flexuren, uitgevallen lesuren en digitale lessen docenten die op afstand hun lessen verzorgen Je zorgt voor orde en rust en je zorgt er voor dat leerlingen de door de docent gegeven opdracht uitvoeren Je houdt toezicht op leerlingen die huiswerk maken of aan de slag gaan met projecten, surveilleert tijdens toetsweken en schoolexamensJe bent vaardig in het toepassen van ICT in de lessen en levert een bijdrage aan de ontwikkeling van de kennis en vaardigheden van onze leerlingen, waarmee zij een zinvolle bijdrage kunnen leveren aan de samenleving van morgenHBM is onderdeel van stichting IRIS en heeft je als werkgever veel te bieden Naast een uitdagende baan binnen een dynamische organisatie kent de stichting goede carrireperspectieven en doorgroeimogelijkheden Wij kennen daarnaast uitstekende secundaire arbeidsvoorwaarden Er is ook veel aandacht voor de persoonlijke ontwikkeling van medewerkers Dit gebeurt in de vorm van scholing, loopbaanontwikkeling en mobiliteitInschaling geschiedt conform de CAOVO, schaal 4Het betreft in eerste instantie een tijdelijke aanstelling van 0,5 fte 20 uur tm 31 juli 2021Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacatureSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302036419?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fonderwijsassistent-ca-0-5-fte-hbm-in-heemstede%2F250732%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D33903&urlHash=HpQi&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderwijsassistent-ca-0-5-fte-hbm-at-nederland-vacature-groep-2302036419?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
8,educationalist,LinkedIn,2282696048,Orthopedagoog/psycholoog 24-36 uur Den Haag,TLE7C6VdSLCs5Ul29IcHAw==,Jeugdformaat,"Den Haag, South Holland, Netherlands",['Individual & Family Services'],"Ben jij de professional die door het gedrag van de jeugdige heen kijktWe bieden een afwisselende en uitdagende baan binnen onze RVE Diagnostiek  behandelingDe RVE bestaat uit ruim 50 enthousiaste en kundige gedragswetenschappers waaronder GZpsychologen, kinder en jeugdpsychologen NIP en postmaster orthopedagogen, ieder met hun eigen expertise en specialismeOnze gebiedsteams bieden hulp vanuit de specialistische orthopedagogische jeugd  opvoedhulp en vanuit de BJGGZ Wij bieden laagdrempelige hulp dichtbij en snel Dat doen wij in het gezin, op school, het kinderdagverblijf, het pleeggezin, de daghulpgroepen, gezinshuizen en verblijfsvoorzieningenVanuit de orthopedagogische jeugd en opvoedhulp werk je complementair samen met ambulant hulpverleners en pedagogisch medewerkers in de gezinnen en op onze verblijfsvoorzieningen Soms is de situatie in een gezin zo gespannen dat het voor een jeugdige beter is om tijdelijk niet meer thuis te wonen Voor deze jeugdigen van 1218 jaar zijn er logeerhuizen voor diverse doelgroepen verspreid over de gehele regio Haaglanden In deze huizen krijgen jeugdigen de kans om op een rustige en veilige plek verder te werken aan hun toekomstVanuit de basisJGGZ bied je onder verantwoordelijkheid van een regiebehandelaar outreachende handelingsgerichte diagnostiek HGDenof behandeling Dit kan zijn enkelvoudig of aanvullend op onze specialistische orthopedagogische hulp Binnen ons portfolio hebben wij ons gespecialiseerd op de themas trauma, hechting, systeem, gedragen ontwikkelingsproblemen, seksualiteit en veiligheidGeen dag is voor jou hetzelfde Middels handelingsgerichte diagnostiek lever je input aan de ambulant hulpverlener voor een op maat gemaakt clintplan Je geeft kortdurende behandelingen aan kinderenjongeren Je adviseert de ambulant hulpverleners en de pedagogisch medewerkers vanuit je expertise Daarnaast lever je een bijdrage aan methodiek en beleidsontwikkeling van de RVE Diagnostiek  behandelingVerder is het voor de functie van belang dat je in de regio Haaglanden woont, bereid bent tot het deelnemen aan onze bereikbaarheidsdiensten en kennis hebt van de sociale kaartBij Jeugdformaat krijg je een tijdelijk contract van een jaar met uitzicht op een vast dienstverband Het overleggen van een positieve verklaring omtrent het gedrag VOG en de SKJregistratie Pedagoog Psycholoog zijn voorwaarden voor je aanstellingZit je nu met een grote glimlach achter je scherm en denk je dit is d functie voor mij Wacht dan niet langer en solliciteer via de link Ik zie graag je reactie tegemoet Voor vragen kun je terecht bij Ilone van den Ende, 0646007964 Of stuur dan je motivatiebrief en CV via de knop solliciteer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282696048?url=https%3A%2F%2Fwww%2Ejeugdformaat%2Enl%2Fvacature%2Forthopedagoog-psycholoog-24-36-uur-den-haag&urlHash=62ZF&refId=37babd55-9b0f-439a-8836-a927b8802cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/orthopedagoog-psycholoog-24-36-uur-den-haag-at-jeugdformaat-2282696048?refId=37babd55-9b0f-439a-8836-a927b8802cbf&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-10-29,2020-11-20
